step,stage,loss_jepa,loss_masked,loss_context,loss_infonce,loss_tcc,uw_w_jepa,uw_w_infonce,uw_w_tcc,lr,grad_norm
678,stage2_agent,0.500052,0.381746,0.236612,0.748844,0.000000,1.029346,0.992999,0.000000,4.82e-05,2.2334
679,stage2_agent,0.493094,0.375668,0.234852,0.632742,0.000000,1.029396,0.993046,0.000000,4.87e-05,1.8777
680,stage2_agent,0.498672,0.381617,0.234109,0.710447,0.000000,1.029446,0.993095,0.000000,4.91e-05,1.6792
681,stage2_agent,0.497214,0.380951,0.232525,0.808182,0.000000,1.029496,0.993144,0.000000,4.96e-05,2.3720
682,stage2_agent,0.501886,0.384174,0.235423,0.764297,0.000000,1.029547,0.993193,0.000000,5.00e-05,2.4774
683,stage2_agent,0.506962,0.387171,0.239581,0.830353,0.000000,1.029599,0.993241,0.000000,5.00e-05,2.4457
684,stage2_agent,0.497434,0.381283,0.232301,0.787170,0.000000,1.029651,0.993289,0.000000,5.00e-05,2.1795
685,stage2_agent,0.504729,0.384136,0.241186,0.721832,0.000000,1.029703,0.993335,0.000000,5.00e-05,1.8623
686,stage2_agent,0.497870,0.381765,0.232211,0.678007,0.000000,1.029755,0.993382,0.000000,5.00e-05,2.1372
687,stage2_agent,0.500720,0.384119,0.233202,0.917419,0.000000,1.029806,0.993431,0.000000,5.00e-05,2.4644
688,stage2_agent,0.500640,0.383340,0.234600,0.850891,0.000000,1.029858,0.993476,0.000000,5.00e-05,2.1853
689,stage2_agent,0.501555,0.384501,0.234107,0.676090,0.000000,1.029910,0.993519,0.000000,5.00e-05,1.8037
690,stage2_agent,0.509382,0.389006,0.240752,0.671677,0.000000,1.029962,0.993565,0.000000,5.00e-05,2.1605
691,stage2_agent,0.504492,0.386511,0.235962,0.647133,0.000000,1.030014,0.993611,0.000000,5.00e-05,1.6118
692,stage2_agent,0.497233,0.381765,0.230935,0.890198,0.000000,1.030065,0.993660,0.000000,5.00e-05,2.3617
693,stage2_agent,0.492659,0.377741,0.229835,0.828867,0.000000,1.030117,0.993705,0.000000,5.00e-05,2.4238
694,stage2_agent,0.497347,0.381478,0.231738,0.784351,0.000000,1.030169,0.993750,0.000000,5.00e-05,1.9431
695,stage2_agent,0.511337,0.391349,0.239975,0.763857,0.000000,1.030221,0.993794,0.000000,5.00e-05,1.6348
696,stage2_agent,0.496603,0.382131,0.228944,0.761475,0.000000,1.030273,0.993838,0.000000,5.00e-05,2.0747
697,stage2_agent,0.503908,0.386308,0.235201,0.705574,0.000000,1.030325,0.993882,0.000000,5.00e-05,1.5973
698,stage2_agent,0.504176,0.386871,0.234610,0.759583,0.000000,1.030376,0.993928,0.000000,5.00e-05,1.6865
699,stage2_agent,0.498869,0.382621,0.232496,0.643494,0.000000,1.030428,0.993973,0.000000,5.00e-05,1.6464
700,stage2_agent,0.499975,0.383547,0.232855,0.704659,0.000000,1.030480,0.994020,0.000000,5.00e-05,1.5322
701,stage2_agent,0.503979,0.385801,0.236357,0.787903,0.000000,1.030532,0.994068,0.000000,5.00e-05,2.0350
702,stage2_agent,0.508587,0.388526,0.240121,0.695974,0.000000,1.030583,0.994115,0.000000,5.00e-05,1.8446
703,stage2_agent,0.496164,0.380143,0.232042,0.694389,0.000000,1.030635,0.994163,0.000000,5.00e-05,2.4348
704,stage2_agent,0.502075,0.385112,0.233925,0.802017,0.000000,1.030687,0.994212,0.000000,5.00e-05,2.2342
705,stage2_agent,0.498749,0.381724,0.234048,0.709320,0.000000,1.030738,0.994260,0.000000,5.00e-05,2.2847
706,stage2_agent,0.500265,0.382986,0.234558,0.653625,0.000000,1.030790,0.994308,0.000000,5.00e-05,1.7853
707,stage2_agent,0.502253,0.384671,0.235163,0.703445,0.000000,1.030842,0.994358,0.000000,5.00e-05,1.9685
708,stage2_agent,0.497157,0.380273,0.233769,0.784341,0.000000,1.030894,0.994408,0.000000,5.00e-05,2.0296
709,stage2_agent,0.493666,0.378851,0.229629,0.829506,0.000000,1.030945,0.994457,0.000000,5.00e-05,2.1092
710,stage2_agent,0.503481,0.385554,0.235853,0.735275,0.000000,1.030997,0.994505,0.000000,5.00e-05,1.5022
711,stage2_agent,0.496808,0.381069,0.231477,0.715607,0.000000,1.031049,0.994552,0.000000,5.00e-05,1.7837
712,stage2_agent,0.499608,0.383203,0.232809,0.596382,0.000000,1.031101,0.994601,0.000000,5.00e-05,1.7544
713,stage2_agent,0.500232,0.381988,0.236487,0.658523,0.000000,1.031153,0.994651,0.000000,5.00e-05,1.8209
714,stage2_agent,0.499664,0.383270,0.232787,0.761520,0.000000,1.031205,0.994703,0.000000,5.00e-05,1.9046
715,stage2_agent,0.498682,0.381812,0.233742,0.709118,0.000000,1.031256,0.994754,0.000000,5.00e-05,2.0848
716,stage2_agent,0.500073,0.382772,0.234601,0.751564,0.000000,1.031308,0.994805,0.000000,5.00e-05,1.7737
717,stage2_agent,0.497895,0.381737,0.232316,0.667450,0.000000,1.031360,0.994856,0.000000,5.00e-05,1.9111
718,stage2_agent,0.495264,0.379409,0.231711,0.658752,0.000000,1.031412,0.994908,0.000000,5.00e-05,1.9357
719,stage2_agent,0.498904,0.381664,0.234479,0.690964,0.000000,1.031464,0.994960,0.000000,5.00e-05,1.8546
720,stage2_agent,0.499269,0.382501,0.233538,0.724976,0.000000,1.031516,0.995013,0.000000,5.00e-05,2.0749
721,stage2_agent,0.507111,0.387361,0.239499,0.773518,0.000000,1.031568,0.995066,0.000000,5.00e-05,2.0483
722,stage2_agent,0.492521,0.377094,0.230854,0.673777,0.000000,1.031620,0.995118,0.000000,5.00e-05,1.8584
723,stage2_agent,0.499163,0.381933,0.234461,0.705044,0.000000,1.031672,0.995170,0.000000,5.00e-05,1.9075
724,stage2_agent,0.496209,0.380636,0.231147,0.790741,0.000000,1.031723,0.995222,0.000000,5.00e-05,2.1179
725,stage2_agent,0.506547,0.385303,0.242489,0.566386,0.000000,1.031775,0.995274,0.000000,5.00e-05,2.4060
726,stage2_agent,0.496345,0.380796,0.231098,0.753761,0.000000,1.031827,0.995327,0.000000,5.00e-05,1.8231
727,stage2_agent,0.499545,0.383363,0.232363,0.803040,0.000000,1.031879,0.995380,0.000000,5.00e-05,2.6591
728,stage2_agent,0.492829,0.377960,0.229737,0.670868,0.000000,1.031931,0.995431,0.000000,5.00e-05,1.9590
729,stage2_agent,0.501565,0.383848,0.235434,0.639191,0.000000,1.031983,0.995483,0.000000,5.00e-05,1.6998
730,stage2_agent,0.496799,0.380533,0.232532,0.704956,0.000000,1.032035,0.995537,0.000000,5.00e-05,1.6102
731,stage2_agent,0.503149,0.385218,0.235860,0.717194,0.000000,1.032087,0.995590,0.000000,5.00e-05,1.6649
732,stage2_agent,0.497914,0.381930,0.231967,0.675240,0.000000,1.032139,0.995643,0.000000,5.00e-05,1.5362
733,stage2_agent,0.500555,0.384818,0.231475,0.729347,0.000000,1.032191,0.995696,0.000000,5.00e-05,1.9320
734,stage2_agent,0.498518,0.382336,0.232363,0.649788,0.000000,1.032243,0.995749,0.000000,5.00e-05,1.6841
735,stage2_agent,0.496534,0.381262,0.230544,0.617661,0.000000,1.032294,0.995803,0.000000,5.00e-05,1.8286
736,stage2_agent,0.497739,0.381418,0.232641,0.730370,0.000000,1.032346,0.995859,0.000000,5.00e-05,1.6457
737,stage2_agent,0.501126,0.384630,0.232991,0.753799,0.000000,1.032398,0.995914,0.000000,5.00e-05,1.5968
738,stage2_agent,0.494201,0.379726,0.228950,0.885460,0.000000,1.032450,0.995967,0.000000,5.00e-05,2.7474
739,stage2_agent,0.498517,0.382700,0.231635,0.840109,0.000000,1.032502,0.996018,0.000000,5.00e-05,2.4248
740,stage2_agent,0.502004,0.383306,0.237397,0.732433,0.000000,1.032554,0.996066,0.000000,5.00e-05,2.2129
741,stage2_agent,0.499663,0.382851,0.233623,0.791031,0.000000,1.032606,0.996115,0.000000,5.00e-05,2.2838
742,stage2_agent,0.497333,0.381105,0.232455,0.755684,0.000000,1.032658,0.996162,0.000000,5.00e-05,2.3758
743,stage2_agent,0.496498,0.380399,0.232198,0.568665,0.000000,1.032710,0.996210,0.000000,5.00e-05,1.3891
744,stage2_agent,0.502015,0.384910,0.234210,0.665932,0.000000,1.032762,0.996260,0.000000,5.00e-05,1.7962
745,stage2_agent,0.500533,0.383058,0.234949,0.611433,0.000000,1.032814,0.996311,0.000000,5.00e-05,1.7120
746,stage2_agent,0.497205,0.381575,0.231261,0.776718,0.000000,1.032865,0.996364,0.000000,5.00e-05,1.8209
747,stage2_agent,0.493442,0.378597,0.229690,0.797913,0.000000,1.032917,0.996415,0.000000,5.00e-05,2.3933
748,stage2_agent,0.497504,0.381653,0.231702,0.822485,0.000000,1.032969,0.996466,0.000000,5.00e-05,1.9361
749,stage2_agent,0.498648,0.382182,0.232931,0.845238,0.000000,1.033021,0.996514,0.000000,5.00e-05,2.0189
750,stage2_agent,0.495861,0.381612,0.228497,0.751984,0.000000,1.033073,0.996561,0.000000,5.00e-05,1.8002
751,stage2_agent,0.495260,0.381189,0.228143,0.950424,0.000000,1.033125,0.996607,0.000000,5.00e-05,2.1386
752,stage2_agent,0.494961,0.379893,0.230135,0.785263,0.000000,1.033177,0.996650,0.000000,5.00e-05,2.5093
753,stage2_agent,0.501013,0.384443,0.233140,0.847343,0.000000,1.033229,0.996692,0.000000,5.00e-05,1.9592
754,stage2_agent,0.491038,0.376544,0.228988,0.715378,0.000000,1.033281,0.996734,0.000000,5.00e-05,1.9423
755,stage2_agent,0.500731,0.384690,0.232083,0.807571,0.000000,1.033333,0.996776,0.000000,5.00e-05,2.4502
756,stage2_agent,0.492927,0.378322,0.229209,0.662727,0.000000,1.033385,0.996817,0.000000,5.00e-05,2.0701
757,stage2_agent,0.496647,0.381962,0.229371,0.819725,0.000000,1.033437,0.996861,0.000000,5.00e-05,2.0721
758,stage2_agent,0.502988,0.384004,0.237968,0.802106,0.000000,1.033489,0.996903,0.000000,5.00e-05,1.8240
759,stage2_agent,0.500308,0.383112,0.234390,0.664093,0.000000,1.033541,0.996945,0.000000,5.00e-05,1.7130
760,stage2_agent,0.494848,0.379076,0.231543,0.752347,0.000000,1.033593,0.996989,0.000000,5.00e-05,1.6890
761,stage2_agent,0.499819,0.382479,0.234680,0.742163,0.000000,1.033645,0.997033,0.000000,5.00e-05,1.7286
762,stage2_agent,0.500323,0.383318,0.234010,0.688558,0.000000,1.033697,0.997077,0.000000,5.00e-05,1.9220
763,stage2_agent,0.499443,0.381158,0.236569,0.699831,0.000000,1.033749,0.997123,0.000000,5.00e-05,2.0699
764,stage2_agent,0.493426,0.378319,0.230213,0.738701,0.000000,1.033801,0.997169,0.000000,5.00e-05,2.3768
765,stage2_agent,0.494383,0.379174,0.230416,0.762658,0.000000,1.033853,0.997216,0.000000,5.00e-05,2.0103
766,stage2_agent,0.492381,0.377876,0.229010,0.845436,0.000000,1.033905,0.997262,0.000000,5.00e-05,2.2650
767,stage2_agent,0.497796,0.380439,0.234714,0.600889,0.000000,1.033957,0.997307,0.000000,5.00e-05,1.9738
768,stage2_agent,0.502849,0.384090,0.237516,0.686268,0.000000,1.034009,0.997354,0.000000,5.00e-05,1.7026
769,stage2_agent,0.493230,0.378885,0.228690,0.881220,0.000000,1.034061,0.997402,0.000000,5.00e-05,1.7277
770,stage2_agent,0.493605,0.378796,0.229617,0.618456,0.000000,1.034113,0.997448,0.000000,5.00e-05,1.8312
771,stage2_agent,0.489838,0.375455,0.228765,0.742360,0.000000,1.034166,0.997496,0.000000,5.00e-05,1.6742
772,stage2_agent,0.495584,0.379287,0.232594,0.784065,0.000000,1.034218,0.997544,0.000000,5.00e-05,1.8159
773,stage2_agent,0.490653,0.376273,0.228761,0.683434,0.000000,1.034270,0.997591,0.000000,5.00e-05,1.6479
774,stage2_agent,0.495653,0.379986,0.231333,0.792625,0.000000,1.034322,0.997639,0.000000,5.00e-05,2.0327
775,stage2_agent,0.498629,0.382266,0.232725,0.629997,0.000000,1.034374,0.997686,0.000000,5.00e-05,2.0066
776,stage2_agent,0.496700,0.382066,0.229268,0.901916,0.000000,1.034426,0.997735,0.000000,5.00e-05,2.5343
777,stage2_agent,0.497036,0.382443,0.229186,0.838425,0.000000,1.034478,0.997781,0.000000,5.00e-05,2.0440
778,stage2_agent,0.497161,0.381408,0.231507,0.798111,0.000000,1.034531,0.997825,0.000000,5.00e-05,1.7834
779,stage2_agent,0.497341,0.381696,0.231290,0.726074,0.000000,1.034583,0.997869,0.000000,5.00e-05,1.8228
780,stage2_agent,0.500983,0.384932,0.232101,0.731964,0.000000,1.034635,0.997913,0.000000,5.00e-05,1.8875
781,stage2_agent,0.494348,0.379465,0.229766,0.702728,0.000000,1.034687,0.997958,0.000000,5.00e-05,1.8564
782,stage2_agent,0.497552,0.381877,0.231349,0.770584,0.000000,1.034739,0.998004,0.000000,5.00e-05,1.8893
783,stage2_agent,0.500690,0.384565,0.232250,0.912201,0.000000,1.034791,0.998049,0.000000,5.00e-05,2.4528
784,stage2_agent,0.497255,0.380780,0.232951,0.682396,0.000000,1.034843,0.998092,0.000000,5.00e-05,1.9156
785,stage2_agent,0.506335,0.386795,0.239080,0.655362,0.000000,1.034895,0.998136,0.000000,5.00e-05,2.0627
786,stage2_agent,0.494350,0.379470,0.229761,0.700623,0.000000,1.034947,0.998182,0.000000,5.00e-05,1.5734
787,stage2_agent,0.505081,0.385974,0.238215,0.615742,0.000000,1.034999,0.998229,0.000000,5.00e-05,1.6980
788,stage2_agent,0.498128,0.381935,0.232384,0.781082,0.000000,1.035051,0.998278,0.000000,5.00e-05,1.9258
789,stage2_agent,0.503258,0.386180,0.234155,0.649984,0.000000,1.035103,0.998326,0.000000,5.00e-05,1.7519
790,stage2_agent,0.498591,0.382012,0.233159,0.768726,0.000000,1.035154,0.998375,0.000000,5.00e-05,2.1717
791,stage2_agent,0.496689,0.380252,0.232874,0.643890,0.000000,1.035206,0.998424,0.000000,5.00e-05,1.7332
792,stage2_agent,0.493958,0.379594,0.228728,0.717682,0.000000,1.035258,0.998475,0.000000,5.00e-05,1.6088
793,stage2_agent,0.499674,0.382763,0.233821,0.776981,0.000000,1.035310,0.998525,0.000000,5.00e-05,1.6798
794,stage2_agent,0.495144,0.379815,0.230657,0.736072,0.000000,1.035362,0.998575,0.000000,5.00e-05,1.6474
795,stage2_agent,0.505386,0.385911,0.238951,0.626404,0.000000,1.035414,0.998624,0.000000,5.00e-05,2.1135
796,stage2_agent,0.501116,0.385244,0.231744,0.873444,0.000000,1.035466,0.998675,0.000000,5.00e-05,2.0848
797,stage2_agent,0.497101,0.380935,0.232332,0.673191,0.000000,1.035517,0.998723,0.000000,5.00e-05,2.2549
798,stage2_agent,0.497982,0.381929,0.232106,0.573883,0.000000,1.035569,0.998773,0.000000,5.00e-05,1.8812
799,stage2_agent,0.496262,0.381291,0.229940,0.714722,0.000000,1.035621,0.998825,0.000000,5.00e-05,1.7079
800,stage2_agent,0.493826,0.379782,0.228088,0.786587,0.000000,1.035673,0.998877,0.000000,5.00e-05,1.7985
801,stage2_agent,0.494039,0.379895,0.228288,0.747864,0.000000,1.035725,0.998928,0.000000,5.00e-05,2.0124
802,stage2_agent,0.497574,0.382149,0.230849,0.730042,0.000000,1.035777,0.998978,0.000000,5.00e-05,1.9481
803,stage2_agent,0.493515,0.379927,0.227176,0.746002,0.000000,1.035829,0.999028,0.000000,5.00e-05,1.5972
804,stage2_agent,0.487642,0.374529,0.226226,0.731194,0.000000,1.035881,0.999078,0.000000,5.00e-05,2.0188
805,stage2_agent,0.498178,0.380432,0.235493,0.761404,0.000000,1.035933,0.999127,0.000000,5.00e-05,1.6102
806,stage2_agent,0.492867,0.378230,0.229273,0.819462,0.000000,1.035985,0.999176,0.000000,5.00e-05,2.0708
807,stage2_agent,0.507191,0.387787,0.238808,0.751292,0.000000,1.036037,0.999224,0.000000,5.00e-05,1.9009
808,stage2_agent,0.497273,0.380672,0.233201,0.757494,0.000000,1.036089,0.999271,0.000000,5.00e-05,1.6369
809,stage2_agent,0.500403,0.384323,0.232159,0.806726,0.000000,1.036141,0.999318,0.000000,5.00e-05,2.1225
810,stage2_agent,0.500301,0.383040,0.234522,0.818283,0.000000,1.036193,0.999364,0.000000,5.00e-05,1.8576
811,stage2_agent,0.499738,0.384211,0.231055,0.839928,0.000000,1.036245,0.999408,0.000000,5.00e-05,1.7686
812,stage2_agent,0.497166,0.382522,0.229288,0.771698,0.000000,1.036297,0.999452,0.000000,5.00e-05,2.0859
813,stage2_agent,0.492987,0.378991,0.227992,0.791176,0.000000,1.036349,0.999494,0.000000,5.00e-05,1.9894
814,stage2_agent,0.497849,0.382037,0.231625,0.774787,0.000000,1.036401,0.999537,0.000000,5.00e-05,2.0423
815,stage2_agent,0.505867,0.388609,0.234515,0.829987,0.000000,1.036453,0.999580,0.000000,5.00e-05,2.2150
816,stage2_agent,0.500410,0.383527,0.233767,0.808220,0.000000,1.036505,0.999621,0.000000,5.00e-05,1.8688
817,stage2_agent,0.501115,0.385423,0.231383,0.842953,0.000000,1.036556,0.999662,0.000000,5.00e-05,2.3487
818,stage2_agent,0.492176,0.377508,0.229336,0.628723,0.000000,1.036608,0.999701,0.000000,5.00e-05,2.1132
819,stage2_agent,0.499891,0.383404,0.232975,0.735336,0.000000,1.036660,0.999744,0.000000,5.00e-05,1.6042
820,stage2_agent,0.500407,0.383436,0.233941,0.799810,0.000000,1.036712,0.999787,0.000000,5.00e-05,1.6981
821,stage2_agent,0.500417,0.384231,0.232371,0.750053,0.000000,1.036764,0.999829,0.000000,5.00e-05,1.8855
822,stage2_agent,0.495363,0.379478,0.231771,0.565156,0.000000,1.036816,0.999872,0.000000,5.00e-05,1.7279
823,stage2_agent,0.501423,0.383227,0.236393,0.654984,0.000000,1.036867,0.999918,0.000000,5.00e-05,1.6256
824,stage2_agent,0.492233,0.378260,0.227947,0.744415,0.000000,1.036919,0.999966,0.000000,5.00e-05,1.9644
825,stage2_agent,0.494618,0.379665,0.229908,0.765019,0.000000,1.036971,1.000014,0.000000,5.00e-05,1.6879
826,stage2_agent,0.503193,0.385105,0.236176,0.636200,0.000000,1.037023,1.000061,0.000000,5.00e-05,1.7247
827,stage2_agent,0.493711,0.377318,0.232788,0.643679,0.000000,1.037075,1.000111,0.000000,5.00e-05,1.5649
828,stage2_agent,0.495614,0.379952,0.231324,0.673065,0.000000,1.037127,1.000161,0.000000,5.00e-05,1.7136
829,stage2_agent,0.492101,0.378389,0.227423,0.726196,0.000000,1.037179,1.000213,0.000000,5.00e-05,2.0230
830,stage2_agent,0.496525,0.381285,0.230480,0.698166,0.000000,1.037231,1.000264,0.000000,5.00e-05,1.9945
831,stage2_agent,0.503531,0.385094,0.236874,0.653309,0.000000,1.037283,1.000316,0.000000,5.00e-05,1.5723
832,stage2_agent,0.495206,0.379642,0.231129,0.656555,0.000000,1.037335,1.000368,0.000000,5.00e-05,1.4987
833,stage2_agent,0.491345,0.377124,0.228441,0.734919,0.000000,1.037387,1.000422,0.000000,5.00e-05,1.7659
834,stage2_agent,0.493021,0.378988,0.228068,0.754318,0.000000,1.037439,1.000475,0.000000,5.00e-05,2.0363
835,stage2_agent,0.493862,0.379659,0.228406,0.711796,0.000000,1.037491,1.000528,0.000000,5.00e-05,1.8176
836,stage2_agent,0.486373,0.372557,0.227631,0.830343,0.000000,1.037543,1.000580,0.000000,5.00e-05,2.2435
837,stage2_agent,0.489195,0.374672,0.229045,0.631607,0.000000,1.037595,1.000630,0.000000,5.00e-05,1.4641
838,stage2_agent,0.499067,0.382696,0.232741,0.758516,0.000000,1.037647,1.000682,0.000000,5.00e-05,2.0206
839,stage2_agent,0.504342,0.387211,0.234261,0.800499,0.000000,1.037699,1.000733,0.000000,5.00e-05,2.2213
840,stage2_agent,0.494407,0.380168,0.228479,0.863647,0.000000,1.037751,1.000782,0.000000,5.00e-05,2.3764
841,stage2_agent,0.503419,0.385229,0.236379,0.722155,0.000000,1.037804,1.000829,0.000000,5.00e-05,2.1972
842,stage2_agent,0.501073,0.385074,0.231998,0.811279,0.000000,1.037856,1.000877,0.000000,5.00e-05,1.8079
843,stage2_agent,0.504596,0.385274,0.238644,0.658228,0.000000,1.037908,1.000923,0.000000,5.00e-05,1.9412
844,stage2_agent,0.501429,0.383570,0.235718,0.649948,0.000000,1.037960,1.000970,0.000000,5.00e-05,1.8031
845,stage2_agent,0.499626,0.383329,0.232593,0.740433,0.000000,1.038011,1.001020,0.000000,5.00e-05,2.3070
846,stage2_agent,0.506903,0.387192,0.239422,0.686245,0.000000,1.038063,1.001069,0.000000,5.00e-05,1.7379
847,stage2_agent,0.499031,0.381380,0.235302,0.780453,0.000000,1.038115,1.001119,0.000000,5.00e-05,2.1400
848,stage2_agent,0.489838,0.375289,0.229098,0.760996,0.000000,1.038167,1.001167,0.000000,5.00e-05,1.7617
849,stage2_agent,0.493987,0.378647,0.230680,0.705997,0.000000,1.038219,1.001216,0.000000,5.00e-05,1.8003
850,stage2_agent,0.501174,0.384220,0.233909,0.725182,0.000000,1.038270,1.001265,0.000000,5.00e-05,1.8104
851,stage2_agent,0.505687,0.386834,0.237707,0.676273,0.000000,1.038322,1.001313,0.000000,5.00e-05,2.0097
852,stage2_agent,0.496662,0.380695,0.231935,0.749138,0.000000,1.038374,1.001363,0.000000,5.00e-05,1.6261
853,stage2_agent,0.494213,0.378733,0.230960,0.817955,0.000000,1.038426,1.001413,0.000000,5.00e-05,1.8141
854,stage2_agent,0.487499,0.374166,0.226665,0.754211,0.000000,1.038478,1.001461,0.000000,5.00e-05,2.0649
855,stage2_agent,0.494679,0.378826,0.231706,0.627612,0.000000,1.038530,1.001508,0.000000,5.00e-05,1.5644
856,stage2_agent,0.489915,0.376512,0.226807,0.746109,0.000000,1.038582,1.001558,0.000000,5.00e-05,2.1335
857,stage2_agent,0.499027,0.383596,0.230863,0.774544,0.000000,1.038634,1.001607,0.000000,5.00e-05,2.1182
858,stage2_agent,0.505880,0.386507,0.238747,0.828178,0.000000,1.038686,1.001655,0.000000,5.00e-05,1.9889
859,stage2_agent,0.494554,0.379817,0.229475,0.690720,0.000000,1.038738,1.001702,0.000000,5.00e-05,1.7591
860,stage2_agent,0.499341,0.383152,0.232378,0.790268,0.000000,1.038790,1.001749,0.000000,5.00e-05,1.8007
861,stage2_agent,0.494728,0.379691,0.230075,0.675926,0.000000,1.038842,1.001796,0.000000,5.00e-05,1.5236
862,stage2_agent,0.501825,0.384488,0.234674,0.668205,0.000000,1.038894,1.001844,0.000000,5.00e-05,1.8709
863,stage2_agent,0.502712,0.385073,0.235279,0.755875,0.000000,1.038946,1.001893,0.000000,5.00e-05,2.1406
864,stage2_agent,0.505710,0.385861,0.239697,0.696426,0.000000,1.038998,1.001942,0.000000,5.00e-05,1.6981
865,stage2_agent,0.498597,0.382614,0.231966,0.788109,0.000000,1.039049,1.001991,0.000000,5.00e-05,2.2160
866,stage2_agent,0.495520,0.379535,0.231969,0.674904,0.000000,1.039101,1.002039,0.000000,5.00e-05,1.7848
867,stage2_agent,0.500393,0.382107,0.236572,0.668144,0.000000,1.039153,1.002088,0.000000,5.00e-05,1.9389
868,stage2_agent,0.502127,0.384402,0.235449,0.691416,0.000000,1.039205,1.002138,0.000000,5.00e-05,2.2085
869,stage2_agent,0.489487,0.375941,0.227092,0.720886,0.000000,1.039257,1.002189,0.000000,5.00e-05,1.9927
870,stage2_agent,0.496458,0.381421,0.230074,0.891354,0.000000,1.039308,1.002240,0.000000,5.00e-05,1.6424
871,stage2_agent,0.492874,0.377809,0.230131,0.711529,0.000000,1.039360,1.002288,0.000000,5.00e-05,1.3839
872,stage2_agent,0.491154,0.378244,0.225819,0.833176,0.000000,1.039412,1.002336,0.000000,5.00e-05,1.3614
873,stage2_agent,0.501074,0.383767,0.234615,0.670034,0.000000,1.039464,1.002382,0.000000,5.00e-05,1.6807
874,stage2_agent,0.494043,0.380122,0.227841,0.713570,0.000000,1.039516,1.002430,0.000000,5.00e-05,1.9711
875,stage2_agent,0.501821,0.386901,0.229841,0.734840,0.000000,1.039568,1.002478,0.000000,5.00e-05,2.1170
876,stage2_agent,0.500841,0.384227,0.233229,0.712112,0.000000,1.039620,1.002526,0.000000,5.00e-05,2.1057
877,stage2_agent,0.490601,0.376999,0.227204,0.772217,0.000000,1.039672,1.002575,0.000000,5.00e-05,1.7387
878,stage2_agent,0.492950,0.378286,0.229327,0.720047,0.000000,1.039724,1.002623,0.000000,5.00e-05,1.5563
879,stage2_agent,0.501668,0.385025,0.233287,0.717072,0.000000,1.039776,1.002671,0.000000,5.00e-05,1.7711
880,stage2_agent,0.497456,0.382179,0.230554,0.795193,0.000000,1.039828,1.002719,0.000000,5.00e-05,1.9314
881,stage2_agent,0.501803,0.384788,0.234031,0.740005,0.000000,1.039880,1.002767,0.000000,5.00e-05,1.7263
882,stage2_agent,0.495100,0.380255,0.229692,0.721954,0.000000,1.039932,1.002814,0.000000,5.00e-05,1.6108
883,stage2_agent,0.496020,0.380159,0.231723,0.655212,0.000000,1.039984,1.002862,0.000000,5.00e-05,1.7473
884,stage2_agent,0.499233,0.382450,0.233565,0.688747,0.000000,1.040036,1.002911,0.000000,5.00e-05,1.6836
885,stage2_agent,0.493758,0.379206,0.229103,0.892258,0.000000,1.040088,1.002961,0.000000,5.00e-05,2.4250
886,stage2_agent,0.498858,0.382712,0.232293,0.748394,0.000000,1.040140,1.003007,0.000000,5.00e-05,2.0078
887,stage2_agent,0.492704,0.378665,0.228077,0.732437,0.000000,1.040192,1.003054,0.000000,5.00e-05,2.5072
888,stage2_agent,0.494456,0.380189,0.228534,0.699249,0.000000,1.040244,1.003101,0.000000,5.00e-05,1.5940
889,stage2_agent,0.495524,0.379175,0.232697,0.707836,0.000000,1.040296,1.003149,0.000000,5.00e-05,1.7495
890,stage2_agent,0.498760,0.382129,0.233261,0.798645,0.000000,1.040348,1.003197,0.000000,5.00e-05,2.1040
891,stage2_agent,0.490483,0.376514,0.227938,0.752603,0.000000,1.040400,1.003244,0.000000,5.00e-05,1.8475
892,stage2_agent,0.498588,0.381590,0.233996,0.617187,0.000000,1.040452,1.003291,0.000000,5.00e-05,1.4528
893,stage2_agent,0.495342,0.379974,0.230735,0.761436,0.000000,1.040504,1.003340,0.000000,5.00e-05,1.5963
894,stage2_agent,0.496253,0.380169,0.232168,0.837151,0.000000,1.040556,1.003388,0.000000,5.00e-05,2.1623
895,stage2_agent,0.501604,0.384160,0.234888,0.807140,0.000000,1.040608,1.003435,0.000000,5.00e-05,1.8135
896,stage2_agent,0.498232,0.381861,0.232742,0.679199,0.000000,1.040660,1.003480,0.000000,5.00e-05,1.4378
897,stage2_agent,0.492881,0.377318,0.231126,0.610717,0.000000,1.040712,1.003527,0.000000,5.00e-05,1.3130
898,stage2_agent,0.496871,0.381363,0.231016,0.697525,0.000000,1.040764,1.003576,0.000000,5.00e-05,1.6678
899,stage2_agent,0.499617,0.382651,0.233932,0.817856,0.000000,1.040816,1.003626,0.000000,5.00e-05,1.9299
900,stage2_agent,0.504498,0.386505,0.235987,0.751083,0.000000,1.040868,1.003674,0.000000,5.00e-05,1.6372
901,stage2_agent,0.498012,0.382396,0.231232,0.842804,0.000000,1.040920,1.003721,0.000000,5.00e-05,2.0594
902,stage2_agent,0.502657,0.385274,0.234766,0.724833,0.000000,1.040972,1.003767,0.000000,5.00e-05,1.3313
903,stage2_agent,0.493869,0.378791,0.230156,0.719803,0.000000,1.041024,1.003813,0.000000,5.00e-05,1.3033
904,stage2_agent,0.502734,0.385642,0.234183,0.713882,0.000000,1.041076,1.003860,0.000000,5.00e-05,1.8238
905,stage2_agent,0.498015,0.381537,0.232956,0.698711,0.000000,1.041128,1.003907,0.000000,5.00e-05,1.4416
